logFC	logCPM	F	PValue	feature	contrast
-4.342095671064935	3.2270092014441185	1.2127679212532789e-8	0.9999121324037599	3PBC6	Tw_vs_Vf
-1.7966797252242146	3.044955201933019	-2.210123853933569e-8	1	3PBD8	Tw_vs_Vf
-2.240273326252129	2.3345823332387057	2.2753359856540304e-8	0.9998796454087624	3PBEF	Tw_vs_Vf
-3.2071218699517976	2.9736298101474103	-1.1918821022407744e-8	1	3PBGS	Tw_vs_Vf
-6.514924419187664	3.882425649158252	1.603788059437927e-7	0.9996804687249675	3PBK6	Tw_vs_Vf
-3.3788666254390582	2.0390121550468345	3.779234793676087e-8	0.999844889274013	3PBPG	Tw_vs_Vf
-1.861485719392538	1.7273138761109814	-1.0136392186257441e-8	1	3PBSR	Tw_vs_Vf
-2.625184043399055	2.2614154578794183	3.9152122045133695e-10	0.9999842123478502	3PBW4	Tw_vs_Vf
-1.861485719392538	1.7273138761109814	-1.0136392186257441e-8	1	3PBWR	Tw_vs_Vf
-2.3187760941994546	2.592292942286396	1.0675839786305842e-8	0.9999175594426581	3PBWT	Tw_vs_Vf
-2.303260538766389	2.767593789555158	4.430028851137263e-8	0.9998320642453347	3PC23	Tw_vs_Vf
-3.1655353770558543	1.9629183602734217	-7.602774461976305e-9	1	3PC9V	Tw_vs_Vf
-2.5228963286439674	2.232634936708375	1.0115361703542624e-8	0.9999197526677106	3PCBB	Tw_vs_Vf
-2.2812499587123267	3.020611483184086	2.447106178406201e-8	0.9998751851379358	3PCDF	Tw_vs_Vf
-0.2544440022717014	2.6930986195836306	-7.1168433975818465e-9	1	3PCIR	Tw_vs_Vf
-1.5684520401809359	2.425926841326277	2.282666713015231e-9	0.9999618792752495	3PCN5	Tw_vs_Vf
-2.38910195582115	2.6129228039965775	9.393151408774842e-9	0.9999226704368355	3PCNB	Tw_vs_Vf
-3.0614689258842045	3.24909320551819	-9.051313463565314e-10	1	3PCS8	Tw_vs_Vf
0.7264284299407261	1.9275066227469564	4.75287200464476e-9	0.9999449930005841	3PCT9	Tw_vs_Vf
-4.302242255348338	2.5915346084829753	4.9810759273927985e-9	0.9999436879319951	3PCZ0	Tw_vs_Vf
-4.415799335860733	3.910017758647805	-6.122234637685653e-9	1	3PD69	Tw_vs_Vf
-3.7016690923038693	2.1868720739275487	-4.182587531060203e-9	1	3PD9S	Tw_vs_Vf
-3.944044725086653	2.3284538134049644	6.220353513473442e-10	0.9999801002587418	3PDHW	Tw_vs_Vf
-3.818466467900562	1.8341834756882462	3.404592308551144e-8	0.9998527780890847	3PDMA	Tw_vs_Vf
-1.030482394605368	1.9001020900939758	-3.6702524810215745e-10	1	3PEA9	Tw_vs_Vf
-2.111764109481405	2.3738676073400047	7.275005896211505e-9	0.9999319455434265	3PEBE	Tw_vs_Vf
-0.9126373149097611	1.7718492178685168	3.1851673558650907e-9	0.9999549695772756	3PEEH	Tw_vs_Vf
-2.891355591615695	1.8855188718389815	2.9651391953824126e-8	0.9998626076864061	3PEFR	Tw_vs_Vf
-3.944044725086653	2.3284538134049644	6.220353513473442e-10	0.9999801002587418	3PEGG	Tw_vs_Vf
-2.99398384603725	2.7397783666692015	-2.1742095019707417e-8	1	3PEHW	Tw_vs_Vf
-3.3013419238560284	2.8648165278646998	1.5366854294666054e-8	0.9999010917810127	3PEJG	Tw_vs_Vf
-3.8813674177485202	1.9929477352224096	1.6893422312747894e-8	0.9998962952343579	3PEKA	Tw_vs_Vf
-3.6147180717403966	1.8986048274758216	-1.2426485142131515e-8	1	3PEKN	Tw_vs_Vf
-2.891355591615695	1.8855188718389815	2.9651391953824126e-8	0.9998626076864061	3PERU	Tw_vs_Vf
-2.5066411704161458	1.8069376038736207	-8.062760988486282e-9	1	3PEVE	Tw_vs_Vf
-4.499123987352882	2.2348854696138236	-2.3426573718451293e-8	1	3PF1P	Tw_vs_Vf
-1.0929322173245755	3.0911596344086276	-3.203157160244537e-9	1	3PF69	Tw_vs_Vf
-0.1614644484389503	1.8651225282072277	-3.310122023456749e-9	1	3PFCH	Tw_vs_Vf
-0.5308152151536927	3.417789895137892	-2.425058777199781e-8	1	3PFG6	Tw_vs_Vf
-2.567245600738247	2.486543515471008	2.068713627961306e-8	0.9998852401208196	3PFHP	Tw_vs_Vf
-3.1971537873488436	2.7980737020544546	3.33515189130804e-8	0.9998542872003771	3PFQJ	Tw_vs_Vf
-3.8304215041358947	2.2584770795037685	-2.2361125606488222e-11	1	3PFWX	Tw_vs_Vf
-2.7849319827868633	1.8864287172706071	-1.2499466246745946e-8	1	3PFY7	Tw_vs_Vf
-2.144744693820344	2.6607629731043083	6.696776443962968e-9	0.999934706071957	3PFZM	Tw_vs_Vf
-4.04667218994592	2.3967642347290283	1.7560086845899877e-9	0.9999665648538645	3PG85	Tw_vs_Vf
0.44445904728716484	2.585702667354262	1.2806248135493263e-8	0.9999097076718113	3PG9S	Tw_vs_Vf
-2.79218383727649	2.5810933578987374	1.4535844504695418e-8	0.9999038033320324	3PGC9	Tw_vs_Vf
-1.3433177552086948	1.8645553181892096	7.559711330505639e-10	0.9999780622288272	3PGEB	Tw_vs_Vf
-0.971005586853572	3.446335310312956	7.7198254735614e-9	0.9999298958647401	3PGFM	Tw_vs_Vf
-1.861485719392538	1.7273138761109814	-1.0136392186257441e-8	1	3PGU3	Tw_vs_Vf
-2.5066411704161458	1.8069376038736207	-8.062760988486282e-9	1	3PGW4	Tw_vs_Vf
-2.885302629157168	2.2056873183236547	2.0018008386107965e-8	0.9998871113373611	3PHDU	Tw_vs_Vf
-2.1940589804473167	3.8291013784053183	3.174860693973395e-8	0.9998578318765772	3PHRF	Tw_vs_Vf
-1.2215292938878157	1.9112547918592986	4.800554276716835e-9	0.9999447177656139	3PHRR	Tw_vs_Vf
-2.635298623075878	2.405341611110475	2.685496162000005e-8	0.9998692468494401	3PHZF	Tw_vs_Vf
-4.623154327047894	2.8829559125383066	5.036948401653323e-8	0.9998209296660757	3PI2C	Tw_vs_Vf
-1.803880014262058	1.8276917976679017	5.072873184889759e-10	0.9999820292211845	3PI7R	Tw_vs_Vf
-1.188357752942322	2.2013593903101523	5.7243812044812315e-9	0.9999396323639915	3PIJC	Tw_vs_Vf
-1.9640098604013354	2.0280498922093653	4.700196056278674e-9	0.9999452986703989	3PNB0	Tw_vs_Vf
-4.04667218994592	2.3967642347290283	1.7560086845899877e-9	0.9999665648538645	3PNKI	Tw_vs_Vf
-1.861485719392538	1.7273138761109814	-1.0136392186257441e-8	1	3PNMG	Tw_vs_Vf
-2.4256894850968203	1.8954838054609449	5.808419251683788e-9	0.9999391908582631	3PPUS	Tw_vs_Vf
-2.568448760107939	2.295589366373986	1.712128329571103e-8	0.9998955981843458	3PR1B	Tw_vs_Vf
-2.3667042455782332	2.259089330299155	9.887082871044598e-9	0.9999206633273144	3PSTU	Tw_vs_Vf
-2.329611711356382	2.83504985206815	5.806524374522659e-9	0.9999392007779372	3PSZP	Tw_vs_Vf
-1.861485719392538	1.7273138761109814	-1.0136392186257441e-8	1	3PTD7	Tw_vs_Vf
-3.8518860465054545	2.787119706459259	-7.922871092925483e-8	1	3PTYW	Tw_vs_Vf
-0.2269818078018639	2.6908434380563584	1.4679757281047441e-8	0.9999033283051959	3PTZ0	Tw_vs_Vf
-5.981015947071007	4.622002756947569	-8.112493109324549e-9	1	3PTZ7	Tw_vs_Vf
-4.780782804848402	2.34049852246382	8.792154537481236e-9	0.9999251851943697	3PU76	Tw_vs_Vf
-6.225042746379961	3.6161950660895075	5.755187080182747e-9	0.9999394701471023	3PU8U	Tw_vs_Vf
-1.861485719392538	1.7273138761109814	-1.0136392186257441e-8	1	3PU94	Tw_vs_Vf
-2.202090351804342	2.048778538462913	-1.221850301446136e-8	1	3PU9R	Tw_vs_Vf
-3.1655353770558543	1.9629183602734217	-7.602774461976305e-9	1	3PUAT	Tw_vs_Vf
-0.2594235528999699	2.1832965547119985	-5.520527509040107e-9	1	3PUB1	Tw_vs_Vf
-3.0966135478607466	2.312049638789334	3.95348421966129e-8	0.9998413537181592	3PUCG	Tw_vs_Vf
0.20269517726631164	1.8621096119776255	-1.2816174654392636e-8	1	3PUCI	Tw_vs_Vf
-3.483128982287777	3.5453411166740705	-5.374249802727274e-8	1	3PUCT	Tw_vs_Vf
-4.302242255348338	2.5915346084829753	4.9810759273927985e-9	0.9999436879319951	3PUGT	Tw_vs_Vf
-1.861485719392538	1.7273138761109814	-1.0136392186257441e-8	1	3PUHF	Tw_vs_Vf
-1.506309138492896	1.8544030371666127	1.9645161324186084e-9	0.9999646354858674	3PUMW	Tw_vs_Vf
-3.3788666254390582	2.0390121550468345	3.779234793676087e-8	0.999844889274013	3PUP6	Tw_vs_Vf
-2.789121144213628	2.295391448505459	1.5599585186842717e-8	0.999900345613461	3PUPQ	Tw_vs_Vf
-2.7627404725613554	1.9701318274256168	5.234065619012722e-9	0.9999422755933796	3PUQR	Tw_vs_Vf
-2.0228223328543846	1.8173671174540291	1.151293392948178e-9	0.9999729272170007	3PURP	Tw_vs_Vf
0.2662861717452303	2.4833991226693755	3.479933995949768e-9	0.9999529320374486	3PUS8	Tw_vs_Vf
-6.1583593492313	3.6610393058540733	9.606723521006795e-9	0.9999217962567117	3PUSC	Tw_vs_Vf
-3.5535003733016386	2.113693202548573	-3.4426739270085836e-9	1	3PUUP	Tw_vs_Vf
-2.2039895621338825	2.192847011536441	4.9235373641832595e-9	0.9999440141192443	3PUVB	Tw_vs_Vf
-2.017121020753547	3.418582035115495	5.2948968382301164e-8	0.9998164017049795	3PUWN	Tw_vs_Vf
-2.500657429459168	2.805888553687534	7.652724635826047e-9	0.9999302012027809	3PUX2	Tw_vs_Vf
-2.408852762893826	2.250351028225375	9.852627148512946e-9	0.9999208016890619	3PUXX	Tw_vs_Vf
-2.917955920824267	2.6407550821703962	-1.5957906844847506e-8	1	3PV1D	Tw_vs_Vf
-3.868473051356746	3.3384209026138163	-3.16845583600109e-8	1	3PV1I	Tw_vs_Vf
-4.429700722777809	2.4651847246728433	-8.654995241663348e-9	1	3PV29	Tw_vs_Vf
-3.1655353770558543	1.9629183602734217	-7.602774461976305e-9	1	3PV3T	Tw_vs_Vf
-4.676255604885729	2.936532929237283	-1.582407750617124e-9	1	3PV4W	Tw_vs_Vf
-5.392446357811903	3.084102217480277	-1.0456187154800963e-8	1	3PV5T	Tw_vs_Vf
-2.5066411704161458	1.8069376038736207	-8.062760988486282e-9	1	3PV5W	Tw_vs_Vf
-3.1655353770558543	1.9629183602734217	-7.602774461976305e-9	1	3PV67	Tw_vs_Vf
-0.33677026936260185	2.896744463456076	-2.6432956651348344e-8	1	3PVMM	Tw_vs_Vf
-5.468548339510136	3.151549614233109	-4.481050724492127e-8	1	3PVUA	Tw_vs_Vf
-2.5066411704161458	1.8069376038736207	-8.062760988486282e-9	1	3PVYN	Tw_vs_Vf
-1.8921462372636657	7.91201488477026	3.1833298510562077e-7	0.999549825704104	3PWH1	Tw_vs_Vf
-1.6848055227215863	1.827531494513033	1.5520520168120148e-9	0.9999685664789005	3PX3I	Tw_vs_Vf
-3.7016690923038693	2.1868720739275487	-4.182587531060203e-9	1	3PX42	Tw_vs_Vf
-4.560980980104091	3.5640148359034116	1.1831022153894297e-8	0.9999132137288207	3PX5C	Tw_vs_Vf
-3.1997268544231887	2.2938002942966906	-1.6544276581910842e-8	1	3PX95	Tw_vs_Vf
-4.969662378236198	3.227819914885644	4.577275669332356e-8	0.9998292961063366	3PXCH	Tw_vs_Vf
1.3671906641733889	2.452439500446867	-4.727005143717498e-10	1	3PXCR	Tw_vs_Vf
-0.3804118859782289	1.9654377853516016	-2.787065706320819e-9	1	3PXIH	Tw_vs_Vf
-4.139129096889116	2.463385402177174	3.5289146299373615e-9	0.999952601950304	3PXNB	Tw_vs_Vf
-1.4454990881100034	2.8490883389134694	-9.965014407932528e-9	1	3PY9H	Tw_vs_Vf
-3.7018110652570955	1.9993279416768412	1.0694047309467441e-8	0.9999174891718914	3PYXH	Tw_vs_Vf
-1.509135743923932	2.187391443310217	1.7223062276201633e-9	0.9999668872628286	3PYXV	Tw_vs_Vf
-1.861485719392538	1.7273138761109814	-1.0136392186257441e-8	1	3PZ5I	Tw_vs_Vf
-1.4723632270543325	2.4457597064075838	3.2040958222060482e-9	0.999954835974521	3PZXI	Tw_vs_Vf
-2.891355591615695	1.8855188718389815	2.9651391953824126e-8	0.9998626076864061	3PZZV	Tw_vs_Vf
-2.4096704808695044	2.535647040537846	-2.9012506971174024e-8	1	3Q025	Tw_vs_Vf
-3.5535003733016386	2.113693202548573	-3.4426739270085836e-9	1	3Q03B	Tw_vs_Vf
-2.891355591615695	1.8855188718389815	2.9651391953824126e-8	0.9998626076864061	3Q0HT	Tw_vs_Vf
-1.861485719392538	1.7273138761109814	-1.0136392186257441e-8	1	3Q0NJ	Tw_vs_Vf
-2.637244529898003	2.212954933036647	1.166077492989216e-8	0.9999138404143488	3Q0VH	Tw_vs_Vf
-1.3883396470685425	2.4319646296926654	5.434783847095003e-9	0.9999411791855327	3Q120	Tw_vs_Vf
-1.861485719392538	1.7273138761109814	-1.0136392186257441e-8	1	3Q167	Tw_vs_Vf
-1.6448964681966516	2.314925115057276	4.204725740094997e-9	0.9999482621076834	3Q16V	Tw_vs_Vf
-1.0031403697957273	1.8119581789195442	-9.810546240681125e-10	1	3Q18M	Tw_vs_Vf
-1.234672241051397	2.5480101442623133	-1.3594239424156601e-8	1	3Q2YI	Tw_vs_Vf
-1.8084860484005438	2.643132988203078	-4.501599110174507e-8	1	3Q30T	Tw_vs_Vf
-4.04667218994592	2.3967642347290283	1.7560086845899877e-9	0.9999665648538645	3Q33U	Tw_vs_Vf
-1.861485719392538	1.7273138761109814	-1.0136392186257441e-8	1	3Q33V	Tw_vs_Vf
-3.1655353770558543	1.9629183602734217	-7.602774461976305e-9	1	3Q3DG	Tw_vs_Vf
-2.891355591615695	1.8855188718389815	2.9651391953824126e-8	0.9998626076864061	3Q3GR	Tw_vs_Vf
-1.9135692019028077	2.1839287321541656	2.473632102442836e-9	0.9999603167301564	3Q3I4	Tw_vs_Vf
-1.6816402288693741	1.896913354831495	-4.403835532362991e-9	1	3Q3I7	Tw_vs_Vf
0.17151374558132718	3.161180040904308	1.024446247703107e-8	0.9999192421992533	3Q3MS	Tw_vs_Vf
-1.1084094455404339	1.8495676095271956	3.1395191775309862e-9	0.9999552934181575	3Q3NN	Tw_vs_Vf
-3.944044725086653	2.3284538134049644	6.220353513473442e-10	0.9999801002587418	3Q3QJ	Tw_vs_Vf
-2.439612774043705	2.8438543779401924	-4.612528360245048e-8	1	3Q3R0	Tw_vs_Vf
0.4688674162907348	2.433910369013344	3.5768928001377373e-9	0.9999522808325362	3Q3TC	Tw_vs_Vf
-4.273810302848299	2.705161320946159	3.811811086055792e-9	0.9999507387327112	3Q3TF	Tw_vs_Vf
-0.7794943309238295	3.5959249101550457	4.492562866023935e-8	0.9998308831135478	3Q3VU	Tw_vs_Vf
-0.39815541181659614	2.1980869494910076	-1.7863105049805314e-9	1	3Q3YX	Tw_vs_Vf
-4.810939499003052	2.3944185560855717	1.547851372111454e-8	0.9999007330854361	3Q3ZD	Tw_vs_Vf
-0.754827491404482	3.188171778641277	-1.7581342104164215e-9	1	3Q42G	Tw_vs_Vf
-1.5364289516075922	2.515089116866467	3.69435106833125e-8	0.9998466411034139	3Q42X	Tw_vs_Vf
-2.840795679654015	2.02178344126655	-3.188923262804974e-8	1	3Q45C	Tw_vs_Vf
-1.3080552527940106	2.5196032530589694	3.601293131531646e-9	0.999952118347303	3Q46B	Tw_vs_Vf
-2.8514350552935346	2.1322761872650506	8.937998955293747e-9	0.9999245672318531	3Q46T	Tw_vs_Vf
-2.8203131079107555	2.0492761431937896	-2.872522680862287e-8	1	3Q481	Tw_vs_Vf
-1.861485719392538	1.7273138761109814	-1.0136392186257441e-8	1	3Q486	Tw_vs_Vf
-3.5535003733016386	2.113693202548573	-3.4426739270085836e-9	1	3Q48F	Tw_vs_Vf
-4.139129096889116	2.463385402177174	3.5289146299373615e-9	0.999952601950304	3Q49Q	Tw_vs_Vf
-2.3196965908075686	3.0674110094742453	4.8082009657539646e-8	0.9998250430503159	3Q49X	Tw_vs_Vf
-2.546420757500583	2.695753306731831	-4.143577592282684e-8	1	3Q4A2	Tw_vs_Vf
-2.5066411704161458	1.8069376038736207	-8.062760988486282e-9	1	3Q4AG	Tw_vs_Vf
-2.5066411704161458	1.8069376038736207	-8.062760988486282e-9	1	3Q4BW	Tw_vs_Vf
-4.213653934667866	2.0853562809107844	1.8402807890681717e-8	0.9998917614561402	3Q4C3	Tw_vs_Vf
-3.1154218291407614	2.552215677408675	-3.260431704414576e-8	1	3Q4C6	Tw_vs_Vf
-1.9308169972100033	3.288014906918194	7.957066192611346e-9	0.999928826818272	3Q4CC	Tw_vs_Vf
-2.1587997330180118	3.360137094382138	-3.210160792268431e-8	1	3Q4CK	Tw_vs_Vf
-2.5066411704161458	1.8069376038736207	-8.062760988486282e-9	1	3Q4CS	Tw_vs_Vf
-2.891355591615695	1.8855188718389815	2.9651391953824126e-8	0.9998626076864061	3Q4DA	Tw_vs_Vf
-4.864142032472673	2.5133580319545703	5.892513111741086e-9	0.9999387522450056	3Q4E8	Tw_vs_Vf
-3.8302904901525854	2.8027495588894	1.979978694322916e-8	0.9998877283376147	3Q4EE	Tw_vs_Vf
-0.43217798301528476	1.948585301359318	3.793956846190603e-9	0.9999508542361799	3Q4F9	Tw_vs_Vf
-2.6711254739403523	2.079153635241129	1.245057974046726e-8	0.9999109703466738	3Q4GC	Tw_vs_Vf
-4.374741620621399	2.653078264704797	-3.301734080274603e-9	1	3Q4HQ	Tw_vs_Vf
-1.1745793342668742	1.752201673196323	5.012748718742155e-10	0.9999821360348254	3Q4HZ	Tw_vs_Vf
-0.4685601559454087	2.371451530607284	-2.1065231282492457e-9	1	3Q4I8	Tw_vs_Vf
-1.9416955582681998	1.9266626930568522	1.7816647708334912e-9	0.9999663214882093	3Q4IW	Tw_vs_Vf
-1.4657069596627277	2.9577180075270304	3.394804580354854e-8	0.9998529898626303	3Q4JV	Tw_vs_Vf
-1.5548811354058258	2.430593847774541	-2.139075087734445e-9	1	3Q4K3	Tw_vs_Vf
-1.0465283318387788	2.545372543603902	4.11095598464471e-8	0.999838225037959	3Q4RM	Tw_vs_Vf
-4.054886827794306	4.982373872338388	-1.5968353972212027e-7	1	3Q4YR	Tw_vs_Vf
-1.522469803648326	2.1587044406738696	-4.647017290631667e-9	1	3Q5EF	Tw_vs_Vf
-0.2758821456105054	2.1697056204940783	1.5461572998233967e-9	0.9999686262281804	3Q5FB	Tw_vs_Vf
-3.8304215041358947	2.2584770795037685	-2.2361125606488222e-11	1	3Q5QD	Tw_vs_Vf
-2.198461163402816	1.917800426303349	1.680386246610242e-8	0.9998965704931282	3Q5XF	Tw_vs_Vf
-3.1655353770558543	1.9629183602734217	-7.602774461976305e-9	1	3Q5XP	Tw_vs_Vf
-3.1655353770558543	1.9629183602734217	-7.602774461976305e-9	1	3Q5Y9	Tw_vs_Vf
-1.4719690294499705	2.520288122378437	1.446269842081525e-9	0.9999696565777134	3Q6B6	Tw_vs_Vf
-1.861485719392538	1.7273138761109814	-1.0136392186257441e-8	1	3Q6IF	Tw_vs_Vf
-1.861485719392538	1.7273138761109814	-1.0136392186257441e-8	1	3Q6KK	Tw_vs_Vf
-1.2634423920900288	1.9120988492288213	-1.6325773016073314e-8	1	3Q6VE	Tw_vs_Vf
-5.197656679471213	4.402123354041591	3.577478098058058e-9	0.9999522769284792	3Q6X1	Tw_vs_Vf
-3.1655353770558543	1.9629183602734217	-7.602774461976305e-9	1	3Q6X2	Tw_vs_Vf
3.311730956996387	3.6339703786884696	4.412624780135974e-8	0.9998323944510898	3NTVJ	Tw_vs_Vf
1.4124729253238522	2.1915100808664345	5.525590450085705e-9	0.9999406898200198	3NY7J	Tw_vs_Vf
-0.6400518574083209	1.9433485273688385	1.0910613670581322e-8	0.9999166578913351	3NZIS	Tw_vs_Vf
-3.554785335248119	3.0688511790646467	-6.906269543706154e-7	1	3P014	Tw_vs_Vf
-2.063179704305952	1.9666323991485595	3.398165737730065e-8	0.9998529171041042	3P0Q4	Tw_vs_Vf
-1.807892471769009	2.5600548286250726	2.5388813217371445e-8	0.9998728661805575	3P1RQ	Tw_vs_Vf
-3.0406123398184146	2.363491892521498	2.9182054700686526e-8	0.9998636993811723	3P448	Tw_vs_Vf
-0.34156661376654024	1.8464399758812613	5.892841239200342e-9	0.9999387505397238	3P5DY	Tw_vs_Vf
-1.123200643843633	1.7281809848866012	2.220921024053641e-8	0.9998810932655555	3P6F8	Tw_vs_Vf
-0.4144342182292349	2.2189542296602665	2.4391446796092028e-8	0.9998753883418134	3P7FC	Tw_vs_Vf
-3.4290550821234453	1.9692914319879544	1.371032655894351e-8	0.9999065748519589	3P7WN	Tw_vs_Vf
2.0126995873353906	2.188577789083445	-9.878162723101922e-9	1	3P8JN	Tw_vs_Vf
-2.063179704305952	1.9666323991485595	3.398165737730065e-8	0.9998529171041042	3P9RT	Tw_vs_Vf
-0.7852472984205504	1.9194788572229406	-3.504063882186983e-8	1	3P9US	Tw_vs_Vf
-2.186659389079	2.8175650910892496	3.1138028249941456e-8	0.9998592055783946	3PAHA	Tw_vs_Vf
3.6353798228270686	3.1473518522095114	2.2656785689550898e-8	0.9998799010963602	3PAIG	Tw_vs_Vf
1.3844978802225811	2.8168439884282446	-1.777186420981874e-8	1	3PAJF	Tw_vs_Vf
2.0993672325620456	2.8014617658267347	6.796355557726913e-10	0.9999791993004149	3PARC	Tw_vs_Vf
-6.362648791155925	5.117691447919083	1.4038341499261505e-9	0.9999701050523335	3PBSB	Tw_vs_Vf
-1.8519620704299409	1.8882502226540159	-2.173150945824612e-8	1	3PBVR	Tw_vs_Vf
-3.6474869862675594	1.9637454827627754	-2.2413793231845066e-8	1	3PI08	Tw_vs_Vf
1.1046617584619491	2.058031078048638	4.0855352619992136e-9	0.9999490006809426	3PMDE	Tw_vs_Vf
-1.7822248827768805	2.560648694431719	4.653294156236325e-9	0.9999455722790664	3PNHJ	Tw_vs_Vf
-1.5670059616431373	1.808717476778947	-1.4360227059594833e-8	1	3PY8A	Tw_vs_Vf
-1.4915418505703328	3.003168702292132	-1.4228522025632216e-7	1	3Q1D3	Tw_vs_Vf
-0.45037692221815073	2.79986906803996	-1.3114442730853987e-8	1	3Q2JK	Tw_vs_Vf
-3.617681579546982	3.8172669289207883	-1.1790752140459076e-8	1	3NZ3W	Tw_vs_Vf
0.4890536529448085	1.8120288226640333	-2.8250492093437273e-8	1	3P03U	Tw_vs_Vf
0.8801360005344202	2.2063636337932704	1.4373671625041614e-8	0.9999043414585835	3P25M	Tw_vs_Vf
-1.311080102105609	4.083155702552343	-1.0306052707692894e-8	1	3PGFD	Tw_vs_Vf
0.8801360005344202	2.2063636337932704	1.4373671625041614e-8	0.9999043414585835	3Q17X	Tw_vs_Vf
1.5093245846390582	2.183932489636963	1.6214446742589476e-8	0.9998984006423353	3Q393	Tw_vs_Vf
-3.0343854640504304	1.952774653196773	-5.631482431523989e-9	1	3P10B	Tw_vs_Vf
-1.2712234856516973	1.7645087578775234	-1.507765211701348e-10	1	3P3V5	Tw_vs_Vf
-4.568125689625354	2.100130993430852	1.5042814779883495e-8	0.9999021401717747	3P5D3	Tw_vs_Vf
-5.022936654699833	3.6480247090691176	3.2529999691593915e-8	0.9998560929987668	3PANA	Tw_vs_Vf
-4.10934561082395	1.9541088926348733	5.6092202756538965e-9	0.9999402426756869	3PC33	Tw_vs_Vf
-3.305025023021504	1.8026959755644554	7.010792907658739e-9	0.9999331927700337	3PEG5	Tw_vs_Vf
-2.0952536607198082	1.9524336731314207	3.1052578090592296e-8	0.9998593988978108	3NTW0	Tw_vs_Vf
-2.915936591549576	1.9920698740114602	-2.663568622125723e-8	1	3NY5C	Tw_vs_Vf
0.3130735148024451	2.7936066705895057	-7.086988050467248e-10	1	3NYJK	Tw_vs_Vf
-2.3190775916869764	2.0557168313427963	-2.9081650271986445e-8	1	3NZ3C	Tw_vs_Vf
-2.3190775916869764	2.0557168313427963	-2.9081650271986445e-8	1	3NZ5I	Tw_vs_Vf
-4.796549685798402	2.715139214629497	-3.7325833005414317e-8	1	3NZ7C	Tw_vs_Vf
-1.790971682246802	1.8496879496423804	-1.9372182521459775e-8	1	3P2N1	Tw_vs_Vf
-1.790971682246802	1.8496879496423804	-1.9372182521459775e-8	1	3P2Y6	Tw_vs_Vf
-2.1034436356171202	2.156199064868566	1.1096839878819384e-8	0.9999159496444275	3P34S	Tw_vs_Vf
-0.8059939213958587	2.1663456266670167	3.862821334649777e-8	0.9998431833384352	3P36X	Tw_vs_Vf
-2.0952536607198082	1.9524336731314207	3.1052578090592296e-8	0.9998593988978108	3P3A7	Tw_vs_Vf
-1.7225660858356169	4.039388928887692	3.247664433151665e-8	0.9998562110645657	3P3V6	Tw_vs_Vf
-0.9741461969240219	2.066310182914459	1.0378655514138927e-9	0.9999742954239927	3P3W4	Tw_vs_Vf
-2.8831494938569397	2.4683664599962327	3.5796508411046555e-8	0.9998490405769407	3P4Y7	Tw_vs_Vf
-1.790971682246802	1.8496879496423804	-1.9372182521459775e-8	1	3P552	Tw_vs_Vf
-2.3190775916869764	2.0557168313427963	-2.9081650271986445e-8	1	3P59X	Tw_vs_Vf
-5.637202092900502	3.329548008895491	-1.2155084510085635e-8	1	3P5H7	Tw_vs_Vf
-2.9824335735738168	2.569853407182209	-1.2645712443530273e-8	1	3P5WP	Tw_vs_Vf
-1.2311497554552517	1.9608237480338733	4.230300666405461e-9	0.9999481050003114	3P6U8	Tw_vs_Vf
-1.790971682246802	1.8496879496423804	-1.9372182521459775e-8	1	3P6V2	Tw_vs_Vf
-0.09291986174483294	3.577527569796959	6.943795499922366e-9	0.9999335127520949	3P73J	Tw_vs_Vf
-1.790971682246802	1.8496879496423804	-1.9372182521459775e-8	1	3P76A	Tw_vs_Vf
1.6025689966231629	3.9417210113134353	2.071114558744106e-8	0.9998851735454797	3P788	Tw_vs_Vf
-2.7718208547742784	2.3658962580039233	3.984961282950866e-8	0.9998407234110338	3P79W	Tw_vs_Vf
-1.3083099762482346	1.7477348107176396	-1.1940008859762682e-8	1	3P7AG	Tw_vs_Vf
-0.6569939637654628	2.042748807591995	4.785312229362877e-9	0.9999448055975897	3P7E5	Tw_vs_Vf
-0.7580351825491987	2.9566489239549174	3.554782807242724e-8	0.9998495658525661	3P7M2	Tw_vs_Vf
-3.4817585679183165	3.2311786367969253	-7.256541686481119e-9	1	3P7YS	Tw_vs_Vf
-1.3976169692626705	3.5153010885724276	-7.829964695629308e-9	1	3P8IY	Tw_vs_Vf
-2.6449047119696645	2.2627543088766555	3.886805273670408e-8	0.9998426972609199	3P8JP	Tw_vs_Vf
-1.790971682246802	1.8496879496423804	-1.9372182521459775e-8	1	3P8VT	Tw_vs_Vf
-1.3083099762482346	1.7477348107176396	-1.1940008859762682e-8	1	3P9Q4	Tw_vs_Vf
-3.166919683708673	3.8072642288460625	-1.150531519162632e-8	1	3P9VB	Tw_vs_Vf
-7.043165898090453	1.984170270069335	1.835550763981374e-8	0.9998919006469712	3PA22	Tw_vs_Vf
-0.46826206902120454	1.7722341311192429	4.3864459536179294e-9	0.9999471559265962	3PB6V	Tw_vs_Vf
-2.0952536607198082	1.9524336731314207	3.1052578090592296e-8	0.9998593988978108	3PBKB	Tw_vs_Vf
-1.3083099762482346	1.7477348107176396	-1.1940008859762682e-8	1	3PBMQ	Tw_vs_Vf
-2.7718208547742784	2.3658962580039233	3.984961282950866e-8	0.9998407234110338	3PCR5	Tw_vs_Vf
