logFC	logCPM	F	PValue	feature	contrast
-2.958999668951364	0.6511035611744377	1.2796476452931451	0.2579646790952837	33FQ3	Ch_vs_Vf
-1.2939610120290106	-0.5323648839925914	1.1537371875389598e-7	0.9997289849236334	33FTR	Ch_vs_Vf
1.3805136742567268	2.223235729687278	0.3744127315634117	0.5406087829787803	33FWP	Ch_vs_Vf
-6.369142711318666	1.813553851258124	4.957890160060531e-8	0.9998223404897024	33G0Z	Ch_vs_Vf
-5.245983341529686	-0.4048285535491402	1.5122413107520096e-8	0.9999018815765122	33G1Z	Ch_vs_Vf
0.7793182662383857	3.3496806300104875	0.10562702145483728	0.7451787478445515	33G21	Ch_vs_Vf
-1.062675604235994	-0.6538176935932206	9.49326631974703e-9	0.9999222594076601	33G6A	Ch_vs_Vf
-2.5011229706567506	3.0135733876590858	0.43882996345097225	0.5076877904599797	33GIZ	Ch_vs_Vf
-3.4741836387503313	-0.9270874337648621	0.44571995729152136	0.5043745852533861	33GTS	Ch_vs_Vf
-1.4458545576699944	3.1526811796510317	0.3151867663159639	0.574514737778665	33H4C	Ch_vs_Vf
-0.8806147913274831	0.5660277828810162	0.1539167459755046	0.6948201641006945	33HBW	Ch_vs_Vf
-2.350318815110505	1.5738280883082474	0.20594303805288708	0.6499660078425917	33HDV	Ch_vs_Vf
-2.4165439977157153	3.494330797790343	1.3554382069277455	0.24432976940739623	33HII	Ch_vs_Vf
-0.08560497589094712	-0.8546349385383221	0.1397282675437404	0.7085513354535811	33HIV	Ch_vs_Vf
-3.2188967214762108	-1.3007476737484547	0.36558564697536394	0.5454204168253332	33HUU	Ch_vs_Vf
-2.229292772467889	-1.03522481217109	0.18454000949600638	0.6675003539916043	33HWB	Ch_vs_Vf
-6.833562129891879	5.0446838493469714	0.013880039358695157	0.9062153805155422	33I9W	Ch_vs_Vf
1.9882718074753096	-0.4884688118266337	1.5521894337683242	0.2128126401970302	33IDF	Ch_vs_Vf
-0.008416244974347254	1.5426615901263576	0.007948873904555648	0.9289575772776371	33IDS	Ch_vs_Vf
-1.7082487469406749	2.1199600831325296	0.5974405210790683	0.4395563331389829	33IS4	Ch_vs_Vf
-2.794898269706374	-0.8708828270371352	0.25849480333983027	0.6111561850607863	33J35	Ch_vs_Vf
-4.833325884851939	2.2033898530134914	1.1671810680991335	0.2799813274743625	33J4A	Ch_vs_Vf
0.37717448720305113	4.792396413061092	2.051723991334594	0.15203408550069528	33J79	Ch_vs_Vf
-4.49088355667073	-1.1095389368281192	9.116092874217732e-9	0.9999238194009046	33JDR	Ch_vs_Vf
-3.357769608420923	-0.4481742401359371	0.4164690450052405	0.518704266262938	33JHF	Ch_vs_Vf
-2.3683464284986995	0.8775764650711746	0.4721232768665056	0.49201205024253714	33JI5	Ch_vs_Vf
-1.098756213485613	0.1828464059027646	0.4657429201227204	0.4949522406466502	33JKJ	Ch_vs_Vf
-0.8786174530347364	0.16094925634360546	0.08892929938656836	0.7655427952180737	33JWC	Ch_vs_Vf
-3.4274371828333896	-0.8901419181401733	-1.3213952544379328e-8	1	33KUA	Ch_vs_Vf
1.3306716554108662	0.3633010692408422	0.4412762209248671	0.5065071875017618	33M3P	Ch_vs_Vf
0.16856718393784198	1.5503436516491313	0.2528993775574262	0.6150409439983755	33M66	Ch_vs_Vf
-4.568494614269199	3.445102256041616	4.600640864596187	0.031960112540234765	33M6D	Ch_vs_Vf
-4.270551069501884	-1.0929399432994726	0.9374122855392676	0.33294432814498753	33MQN	Ch_vs_Vf
-1.043359960836148	0.9880762429865719	0.15494113432965287	0.6938574947683741	33MXH	Ch_vs_Vf
-3.1655105903952685	1.7639795158740519	1.7146579909237454	0.19038226572489422	33MZ9	Ch_vs_Vf
-4.507875643490796	1.2179403879977513	7.404865042415398e-8	0.9997828806239355	33N45	Ch_vs_Vf
-2.1150975021813294	0.16561272129721308	-1.5487832802421802e-8	1	33NQ8	Ch_vs_Vf
0.027581077446700006	3.426556812575987	0.0018587194795913556	0.9656115645827166	33NVQ	Ch_vs_Vf
0.5153308898290452	0.8497286235694393	0.09242504899400172	0.7611165803913618	33P6E	Ch_vs_Vf
-1.4774424616746251	3.187906853924905	0.1617041415487869	0.6875924148938409	33T8C	Ch_vs_Vf
-4.173355953020309	1.1871633805425374	1.4013034578185066	0.23650557478686546	33TTA	Ch_vs_Vf
-3.9388974342665506	1.5160132346352666	2.2782272523993582e-7	0.9996191635408449	33TW3	Ch_vs_Vf
-1.5445119159781404	0.5689378100779738	0.6465701839799858	0.42134168784778847	33U32	Ch_vs_Vf
-1.3816589135560378	-0.5782434313400894	-2.0550089812837718e-8	1	33UUQ	Ch_vs_Vf
-4.260495227685085	1.1808080725952248	2.6121484068255243	0.10604814376566418	33V4R	Ch_vs_Vf
0.6030413596968754	1.7016343637165294	0.42769854351691206	0.5131204700650591	33W39	Ch_vs_Vf
-3.337821525597614	2.1148081638397986	1.5130272956146842	0.2186778555145855	33WFW	Ch_vs_Vf
-0.6123347792232722	1.4677948425416962	0.33862433453479746	0.5606244179936934	33WZA	Ch_vs_Vf
-4.6597136740193426	0.7460994415756604	0.642139502884493	0.4229371960814805	33X4B	Ch_vs_Vf
0.47490899231055156	0.10774975466028763	0.08952558305961736	0.7647811743067767	33X4H	Ch_vs_Vf
-0.7043901467178023	2.462462823052247	0.31247499932629996	0.576165438236325	33XAH	Ch_vs_Vf
-5.250845370557549	1.1962555149938743	2.5994837700575157	0.10689866817164588	33XHF	Ch_vs_Vf
-4.210213028039704	0.04235027566811109	0.2602826021791751	0.6099261192473759	33Y0V	Ch_vs_Vf
-1.9096071228870284	1.2904821696311486	0.9479685222237636	0.3302370355097257	33YD4	Ch_vs_Vf
-3.945187815032481	0.3698273544097531	2.3738528354823933	0.12338234281084462	33YNR	Ch_vs_Vf
-2.1693389923083575	-1.1121576422607533	0.18675919866853938	0.6656277488328921	33YRF	Ch_vs_Vf
-2.830894447688996	0.016796741640598717	1.249630588365377	0.26362316256251117	33ZJY	Ch_vs_Vf
-3.293440476120209	-1.527428762528684	-1.787135949782267e-8	1	33ZZ3	Ch_vs_Vf
-1.8951806022461986	1.2872736910696387	0.9632846465989604	0.32636080285427194	33ZZ9	Ch_vs_Vf
-2.74653067946384	-0.9126027992760587	0.2817581943131773	0.59555119458767	340FR	Ch_vs_Vf
-2.317432979944677	3.48436014649177	0.5905933614548817	0.4421898409135999	340SW	Ch_vs_Vf
-1.6794062873132964	1.236723093469977	0.4011295294016698	0.5265065603280772	34112	Ch_vs_Vf
-5.037099729417042	1.460905466785283	-2.5109368345831752e-8	1	3418E	Ch_vs_Vf
-3.933294340698707	0.45642051839001413	2.181432357505398	0.1396845455765454	341CI	Ch_vs_Vf
-7.295184109678116	2.5251786451501457	-3.888069978031279e-9	1	342R9	Ch_vs_Vf
-0.6184847190785319	-0.9761719684988039	0.2691423905147628	0.6039076953166765	342YX	Ch_vs_Vf
-5.7989566050555235	1.7085493664955596	-1.2042084466634193e-7	1	3432B	Ch_vs_Vf
-2.0070138848876202	0.2660538499549683	0.2006270443395585	0.6542152318818606	34392	Ch_vs_Vf
-1.9699469880333371	2.0571881529310176	0.21624044173529416	0.6419196108061387	3439Q	Ch_vs_Vf
-1.8500283627579894	0.3555755762535922	0.457276822415549	0.4988994800252461	343R1	Ch_vs_Vf
-6.049085289787731	0.8094764458875134	-4.3138440759412e-8	1	343XQ	Ch_vs_Vf
-0.8194352032919596	-0.07879387689335908	0.49391335799474234	0.4821868908744793	344NS	Ch_vs_Vf
-3.296715927909027	-0.17819810204439357	0.9962585445554649	0.31821763339733433	344QR	Ch_vs_Vf
-3.6075941464663157	0.3879638287045672	1.941369179984829	0.16352008377424843	3451Q	Ch_vs_Vf
-3.6534418715134396	0.11434245953256549	5.1354327249093834e-8	0.9998191874661835	345SG	Ch_vs_Vf
-3.643902441807385	-1.214589290848347	0.9601099186361436	0.32715928952373674	346VK	Ch_vs_Vf
-3.915166166173237	1.8322294576419051	0.04276223884354342	0.8361736302427252	3488J	Ch_vs_Vf
-3.1126853232982272	1.5034188710755179	0.7650615665676457	0.3817492376035385	348AZ	Ch_vs_Vf
-5.706522589873203	0.251416906614317	-1.60165902140944e-8	1	348I0	Ch_vs_Vf
-1.0736434996755304	1.376916636668918	0.5420866299705909	0.46156931943675583	348U2	Ch_vs_Vf
-6.228375304751189	1.10918113215319	5.381506333789584e-8	0.9998149061718075	3499Y	Ch_vs_Vf
-0.5641085662113929	1.6210075359788068	0.1334508602996213	0.7148805958571289	349CJ	Ch_vs_Vf
-2.8289294980826387	0.9066395470564169	1.325639613525906	0.24958253982037298	349QT	Ch_vs_Vf
-4.307048171465212	1.0107189436706365	0.38420669404964825	0.5353605010506137	349SI	Ch_vs_Vf
2.870310197816216	-0.6922657648639264	1.3441505097488413e-7	0.9997074743489349	34AIP	Ch_vs_Vf
-1.0523116954481702	1.4208318065731145	0.08626180485701399	0.7689844296815371	34AQG	Ch_vs_Vf
-0.9584692548033984	0.22221810987594118	0.198292558076479	0.6561026304372999	34B1Z	Ch_vs_Vf
-6.2560013108273544	1.155856410352975	6.0865660905419e-8	0.9998031541875063	34B50	Ch_vs_Vf
-2.0199659277480304	0.17422564225294596	0.8643358847652508	0.3525282614123538	34B6D	Ch_vs_Vf
-2.1184976574057135	1.297308246352584	0.7876031247762623	0.37482596706014215	34BAN	Ch_vs_Vf
-5.704035243724716	2.7944032831062744	2.344062207694391	0.1257613629562061	34BJG	Ch_vs_Vf
-1.259574530681143	1.4327419827440735	0.5466431355065251	0.4596926365674646	34C5M	Ch_vs_Vf
-1.923939837125106	5.937289618680127	0.017606300980606882	0.8944395622331514	34C7Q	Ch_vs_Vf
-4.738920223402646	1.178543639795427	2.351945196985951	0.125126924130125	34CHW	Ch_vs_Vf
3.927320196586072	1.1922772637038321	3.484956568609806	0.06192911479402319	COG0023	Ch_vs_Vf
1.3330853863431877	4.993348572823737	0.3644463946761402	0.5460471921473135	COG0122	Ch_vs_Vf
1.5028976461751036	4.242537367446376	0.919477285900775	0.33761235916179666	COG0158	Ch_vs_Vf
-1.2000452046983485	4.282506673872071	0.8918016336657341	0.3449896490634442	COG0271	Ch_vs_Vf
-0.21889896112856044	5.162279433261151	0.04308990164901504	0.8355561029884659	COG0309	Ch_vs_Vf
-0.2645144736765222	5.381611603646178	0.09894157226297456	0.7531035335389057	COG0312	Ch_vs_Vf
1.7472482118386545	4.771179334242416	1.4793297556106904	0.22387954377416863	COG0338	Ch_vs_Vf
-0.20378907369270047	6.7687051647305925	0.05206028331414124	0.8195162592974002	COG0339	Ch_vs_Vf
0.9735239266488042	5.037881791130808	0.36919433621567127	0.5434438123254974	COG0376	Ch_vs_Vf
-1.0279469877703764	5.765308290717879	0.926000125997128	0.33590455346648107	COG0379	Ch_vs_Vf
0.8851820974679356	3.9545200275128574	0.1543429664234674	0.6944191753940626	COG0408	Ch_vs_Vf
-0.4989098549394367	2.516070623390851	0.1053507834032287	0.7455006201418792	COG0432	Ch_vs_Vf
-4.025897972377978	6.366143832481281	12.016426903723106	5.273467197083163e-4	COG0559	Ch_vs_Vf
1.4344852454376786	4.16754160044564	0.7150696741452234	0.3977660117903301	COG0565	Ch_vs_Vf
-2.024790700780906	5.445748441703991	2.2831799728352133	0.1307836178196175	COG0608	Ch_vs_Vf
-0.6744626088731293	4.823690908000532	0.34530791289230844	0.556781358917666	COG0633	Ch_vs_Vf
0.0422709528963242	3.605483033704974	0.007231606951749272	0.9322305077949045	COG0645	Ch_vs_Vf
0.07393762148362135	4.054084326546819	9.182604070872983e-5	0.9923543168385822	COG0646	Ch_vs_Vf
1.8327741306858583	4.715933363850513	1.6577058852932294	0.19791348633319508	COG0688	Ch_vs_Vf
-0.7954406750506683	5.800558014859152	0.40273413116940615	0.5256806689137365	COG0716	Ch_vs_Vf
-1.737656038120939	2.214376397379293	0.7846677731219686	0.3757174532158305	COG0724	Ch_vs_Vf
1.0796409137387206	3.1708993378143795	0.27076722317751045	0.6028176269048755	COG0727	Ch_vs_Vf
1.7628074616416656	5.569642503246405	1.2400270071610868	0.26546596649090215	COG0729	Ch_vs_Vf
4.0728357539394775	5.169988759524617	7.193945866696938	0.007315047666357226	COG0751	Ch_vs_Vf
4.863803016463083	4.455904195697811	7.324644101642198	0.006801593804039621	COG0763	Ch_vs_Vf
2.1251928842836567	5.080109181630422	1.403095730639681	0.23620605503800693	COG0790	Ch_vs_Vf
-0.240400797923064	4.551642149439057	0.05056508899996658	0.8220828983361654	COG0797	Ch_vs_Vf
-0.3416606300901413	5.507105851828281	0.11101640494873169	0.738989957988208	COG0811	Ch_vs_Vf
5.320731166009678	4.957834747022195	11.293014903099223	7.780051784428775e-4	COG0823	Ch_vs_Vf
0.37144351084162874	4.48943380548459	0.04143168541660963	0.8387069479713631	COG0850	Ch_vs_Vf
1.0818490936011909	3.525191342950624	0.21912738140982155	0.6397056605812091	COG0854	Ch_vs_Vf
3.492440962458158	6.093430511324834	8.580357572635561	0.0033981200267006397	COG0857	Ch_vs_Vf
3.059816161277516	4.495390956257891	3.103107459233625	0.07814313784625797	COG1017	Ch_vs_Vf
0.4153687730287425	4.139167107338901	0.3278648869579545	0.5669190894369076	COG1026	Ch_vs_Vf
0.09958485649548418	3.88525245920598	0.3699208707491832	0.5430474641767147	COG1041	Ch_vs_Vf
1.101361711832414	4.9003879800235906	0.6513647375201911	0.41962525680737905	COG1044	Ch_vs_Vf
-1.307665918828478	2.830926504857133	0.8111843184482787	0.36777043336071824	COG1056	Ch_vs_Vf
-2.4415652453203323	3.7625211618321828	1.7956704901723062	0.18023692772992256	COG1083	Ch_vs_Vf
-0.5461203150691541	3.0475967152514962	0.21514200394692234	0.6427667072969561	COG1089	Ch_vs_Vf
2.458739299083798	4.160389136403404	3.134912655363714	0.07663262519001783	COG1100	Ch_vs_Vf
-3.253168811541378	4.271422789930882	2.7562641459178745	0.09687435593689132	COG1101	Ch_vs_Vf
0.7537583972444507	4.200787198850963	0.2520128132121981	0.6156613948465017	COG1127	Ch_vs_Vf
3.9815850474477057	1.4624323991183956	0.015580853348573924	0.9006634610561425	COG1149	Ch_vs_Vf
1.099694068490831	3.961572956801195	0.22153744920515867	0.637870993055565	COG1157	Ch_vs_Vf
-0.12764482632916013	4.694736855889134	0.031475816446631597	0.8591830300040831	COG1183	Ch_vs_Vf
-1.105042160182479	4.5915841414769565	0.6707567355798583	0.41278798466382394	COG1212	Ch_vs_Vf
-3.245877984440376	4.139731790934722	3.5811869530641096	0.058437509377142476	COG1236	Ch_vs_Vf
2.478181712571751	5.09340295640778	2.389639196938813	0.12214195504369005	COG1246	Ch_vs_Vf
2.7287769922186675	4.841328804476106	3.4276144653107514	0.06411477892701015	COG1262	Ch_vs_Vf
-0.2698363969662258	3.575995448260582	0.05698352037104053	0.811328767808065	COG1267	Ch_vs_Vf
0.7452591392507412	3.711917139153238	0.11559097734593198	0.7338665517529755	COG1269	Ch_vs_Vf
-1.0528821965400044	5.037165081330815	0.4886497056654603	0.48453033025500225	COG1273	Ch_vs_Vf
2.021351773664091	4.80165206564537	1.5944550157318886	0.20669091866724731	COG1283	Ch_vs_Vf
3.4828248712400707	4.380290529457811	5.684789868932106	0.01711267007454448	COG1285	Ch_vs_Vf
0.9291465113276252	3.5639414364533883	0.124040007357291	0.724693454407277	COG1300	Ch_vs_Vf
-1.484755925654405	3.643164418056244	0.7617603612273676	0.38277827501318606	COG1310	Ch_vs_Vf
-1.6616089152637579	5.866544578066636	1.1948165894197254	0.27436025738085157	COG1344	Ch_vs_Vf
1.176815573788659	3.9611114390108972	0.24289288303742607	0.6221245329148042	COG1352	Ch_vs_Vf
-0.21411088900996586	3.807478809416025	0.05773645723090466	0.8101100282450122	COG1360	Ch_vs_Vf
0.8276224012236231	2.633469364998488	0.4529920135406817	0.5009175771696398	COG1394	Ch_vs_Vf
0.3190033466285673	-0.13542691644017105	0.21437346493081577	0.6433609552095673	COG1395	Ch_vs_Vf
4.650364455182526	5.45222199956308	9.928739561259857	0.0016272002775728869	COG1397	Ch_vs_Vf
-1.0954766864644527	3.571294805190126	0.38231186812695006	0.5363686151833392	COG1398	Ch_vs_Vf
3.2625629091190196	4.120039569439321	1.9392072863440242	0.1637547675328117	COG1450	Ch_vs_Vf
1.3887402572953458	6.469697923454829	1.306824009466393	0.25297061198158527	COG1463	Ch_vs_Vf
0.29026521815317213	3.890236167146596	0.040302366964709326	0.8408905646917457	COG1470	Ch_vs_Vf
-0.5722934264480635	5.85340616183594	0.20883804474398557	0.6476797044336542	COG1485	Ch_vs_Vf
3.6041209843846076	4.597848267952418	3.2104606397277093	0.07316901405433142	COG1508	Ch_vs_Vf
-2.380445780247277	4.202352281934317	1.8465593890385805	0.17418422320232388	COG1533	Ch_vs_Vf
4.913757358549113	4.859364404113776	10.28744285291309	0.0013394042926532892	COG1541	Ch_vs_Vf
2.525229956330931	2.650121633387332	1.1518266358133493	0.2831672107577288	COG1553	Ch_vs_Vf
1.7808296312450207	3.667802194606831	0.5984306970982758	0.4391774937198921	COG1561	Ch_vs_Vf
-0.7710931322438745	4.348397131010876	0.2917528245552521	0.5890995153619671	COG1569	Ch_vs_Vf
0.04316445329373497	1.836261907731833	0.1504925203040088	0.6980651682068315	COG1571	Ch_vs_Vf
0.9574195864728909	3.5586934877984295	0.1345147383557241	0.7137962089240308	COG1580	Ch_vs_Vf
0.8427666877390253	2.1591876642566383	0.20376877981067795	0.6516958829193076	COG1598	Ch_vs_Vf
0.6233985588461513	0.38462100818883194	1.9602943195910438e-8	0.999888287787537	COG1604	Ch_vs_Vf
-0.6772747087318582	1.1858313735741566	0.41624950925502596	0.5188144886604521	COG1618	Ch_vs_Vf
-0.7171926522499864	5.9153499364960505	0.4369611719916984	0.5085928936014148	COG1629	Ch_vs_Vf
-0.5394237441737558	5.519115034958381	0.18520418073428427	0.6669385172733089	COG1638	Ch_vs_Vf
1.1776570847173096	2.5071929193158278	0.27225376888189096	0.6018239671833618	COG1662	Ch_vs_Vf
3.9036370114914285	3.9304922798191813	4.0591310385994825	0.043933218757801824	COG1663	Ch_vs_Vf
2.045572974710838	4.435918348635452	1.9583913118754697	0.16168560551608488	COG1666	Ch_vs_Vf
-1.002677532447664	0.8962073383037317	0.17134024532888678	0.6789234648102339	COG1675	Ch_vs_Vf
1.2278796875279234	4.159007660640872	0.27078427174594577	0.6028062114078567	COG1690	Ch_vs_Vf
0.751732350962463	3.6737184697367478	0.13468391826627665	0.7136242164270646	COG1706	Ch_vs_Vf
-0.17051918318604892	3.2609385091016803	0.026877430701191477	0.8697757340770604	COG1708	Ch_vs_Vf
1.7789698314946183	3.7929882017015837	0.32439581205457935	0.5689778776806348	COG1715	Ch_vs_Vf
3.9703642029342507	3.1221895903617676	4.413195956852741	0.03566207840006612	COG1720	Ch_vs_Vf
2.2270415888668746	3.9900562582299277	1.4685246044863438	0.22557874794944283	COG1729	Ch_vs_Vf
2.8819274340199232	3.6622259904101226	1.9870249108004676	0.15865243557723896	COG1749	Ch_vs_Vf
1.0524791530985127	0.9068537416657938	6.112579764725019e-8	0.999802733981521	COG1769	Ch_vs_Vf
0.9938240438895394	3.489490021695937	0.18942331988304328	0.6633970585573303	COG1778	Ch_vs_Vf
-4.031294609118113	5.903359398513715	9.364835063764515	0.0022119047300026614	COG1861	Ch_vs_Vf
1.1620208490620705	3.860353172516407	0.26479823805214014	0.6068427488032664	COG1864	Ch_vs_Vf
-1.9700565297091732	1.734164351396899	1.076937006928307	0.2993838905283799	COG1899	Ch_vs_Vf
-0.49370584796027767	3.9429707024485494	0.1615945832641009	0.687692683856965	COG1934	Ch_vs_Vf
3.1858077319907063	4.120592503272155	6.78480315201484	0.009193776516456335	COG1943	Ch_vs_Vf
2.8752206342909625	6.037822337776531	4.783643631527856	0.02873136813318302	COG1951	Ch_vs_Vf
-1.8825004136036367	4.802869442018357	0.669166902590258	0.41334229913299136	COG1978	Ch_vs_Vf
3.3107994027095726	3.746904173071798	3.6226304842514345	0.05699881006783089	COG1979	Ch_vs_Vf
0.07735305959277443	3.4216526906495757	0.003199078521718074	0.9548953875021435	COG1981	Ch_vs_Vf
1.2062550970476131	6.665263187004324	1.4454976136941948	0.22925189973685223	COG1995	Ch_vs_Vf
-4.750631939593397	4.307238443800504	5.412496745965584	0.01999318800183621	COG1999	Ch_vs_Vf
-0.20332380876642325	1.8714126466185441	0.4205687954831842	0.516653428165236	COG2005	Ch_vs_Vf
0.3900183253745048	5.083850096497343	0.0030490221107745672	0.955964832780845	COG2015	Ch_vs_Vf
0.29287035940090633	3.491163005934004	0.04111376093060156	0.8393185106860397	COG2018	Ch_vs_Vf
-3.3293476863922375	4.39211293996782	3.0660645285701618	0.07994291994140816	COG2020	Ch_vs_Vf
0.05484939076561533	4.098866115444606	3.635512598255743e-5	0.9951891677980449	COG2032	Ch_vs_Vf
-3.582173378525771	2.3819527083320162	2.654509472290901	0.10325674360900537	COG2044	Ch_vs_Vf
1.9054294169473187	6.020550796525514	3.3822297147826546	0.06590297186163885	COG2080	Ch_vs_Vf
1.1135036557500826	3.850826709482132	0.2699372411396876	0.6033739250635233	COG2085	Ch_vs_Vf
0.6980781140353928	3.0710957715928697	0.16670080163823636	0.6830607487351446	COG2105	Ch_vs_Vf
3.8484020559026835	2.7697822558855973	2.4672224530566704	0.11624331820454539	COG2115	Ch_vs_Vf
2.3903472847963214	5.3224892568362385	3.2053097748855763	0.07339974070168241	COG2133	Ch_vs_Vf
2.1661841074112647	2.256261577255543	0.08569350467671087	0.769725101506917	COG2152	Ch_vs_Vf
-1.6515986783709118	1.688012487246016	0.12310136384723386	0.7256948848253669	COG2163	Ch_vs_Vf
1.5813161138852878	4.792334571041892	0.930867043028876	0.33463782826153765	COG2169	Ch_vs_Vf
-0.07358095251705148	4.834688596041723	0.0076549805417191336	0.9302798591446944	COG2175	Ch_vs_Vf
2.7879157624755	5.892845027388715	1.5033962766979472	0.22014965468856096	COG2198	Ch_vs_Vf
-2.4257267089335444	3.581193819458464	1.9312396664325087	0.16462301881639702	COG2214	Ch_vs_Vf
4.173953851888902	5.686813603011814	8.201794584110983	0.004184935855243937	COG2234	Ch_vs_Vf
-2.5214050430313444	3.7273416877606684	1.7834687222984587	0.18172409704511636	COG2307	Ch_vs_Vf
2.707808159874431	3.2507525574854763	2.247000516256918	0.13387381254553632	COG2315	Ch_vs_Vf
-3.29674470202368	1.7783599643533226	1.7180639799060249	0.1899425762889567	COG2324	Ch_vs_Vf
2.1841029666845553	5.084202544175087	2.584542901289273	0.10791169517554358	COG2335	Ch_vs_Vf
0.942605759575566	2.484564944067564	0.26343524201317453	0.6077699091260567	COG2343	Ch_vs_Vf
-2.2167399915028128	3.493744902849045	1.7413418265846252	0.18696903089613828	COG2351	Ch_vs_Vf
3.3289737579959238	6.439263773262232	7.565318685879459	0.005950260187612421	COG2352	Ch_vs_Vf
1.1361018775970313	2.718143852869471	0.12214119013667793	0.7267237321511869	COG2370	Ch_vs_Vf
